thumb,index,middle,ring,pinky,palm_normal_angle,class
63.40149,85.17155,94.51376,92.21812,82.67191,173.08789,four
61.94558,86.00926,96.39716,93.21436,83.5116,172.70394,four
62.04866,86.07014,96.64481,93.38902,83.64001,173.49227,four
61.73219,86.46851,96.81683,93.47153,83.64959,173.87048,four
61.44944,86.48894,96.79058,93.41023,83.55985,173.96805,four
61.28265,86.98338,97.04143,93.46572,83.315,174.52424,four
43.97472,101.92664,105.02254,99.88176,91.70274,138.43027,four
45.10968,101.75371,105.39108,99.66922,91.15892,138.78376,four
43.53375,101.89393,104.90295,99.59402,91.49454,138.29691,four
41.68125,102.42188,104.768,100.09086,92.21885,138.04771,four
41.90242,102.529,104.98459,100.55578,92.42231,138.0354,four
42.58869,102.4942,105.24349,100.44835,92.19584,138.33132,four
44.57385,101.96177,105.22594,100.11937,91.72617,137.98358,four
44.80699,101.86781,105.06521,99.93803,91.52842,137.83461,four
45.27362,101.97311,105.4108,99.89504,91.56122,138.12067,four
45.84726,102.22858,105.77599,100.08783,91.83475,139.34108,four
48.89092,99.02339,102.80791,97.20507,82.08012,162.29144,four
48.27337,99.0156,102.8633,97.16658,82.00688,162.71273,four
49.20298,98.38644,101.4288,96.027,81.76065,162.03648,four
49.18216,98.35418,101.09901,95.97291,82.2693,162.74376,four
49.14948,98.83403,101.841,96.25738,82.58394,161.90047,four
49.40421,98.83629,102.23954,96.42429,82.78197,162.53894,four
49.82751,98.92439,102.46675,96.40757,82.79721,162.17331,four
50.18094,98.90957,102.38933,96.35827,82.67307,162.09968,four
50.25587,98.82866,101.92654,96.15807,82.80911,162.087,four
50.67742,98.67339,101.44755,95.95493,82.69576,161.23768,four
47.80156,97.34058,103.88221,96.68809,78.79858,128.53777,four
46.87049,97.36206,103.91016,97.0267,79.08903,127.82403,four
45.57391,97.98245,104.58954,98.04315,80.81697,127.18069,four
44.99791,97.72079,104.21437,97.54025,81.20693,127.22805,four
44.76254,96.74003,103.48186,96.90955,82.66051,126.50472,four
45.47425,96.40312,103.25744,96.75574,83.26929,126.15992,four
46.11144,96.76781,103.45264,96.80073,83.00431,126.37097,four
46.24241,96.82242,103.5002,96.87722,83.03754,126.25881,four
46.72519,97.00953,103.70335,97.27633,83.55956,126.19947,four
46.72501,96.97468,103.79021,97.15762,83.38046,126.08195,four
33.39896,102.42502,104.23147,96.83654,77.41081,164.43664,four
32.20127,102.73074,104.55201,97.57567,78.79042,163.97271,four
30.38521,102.86165,104.72397,97.84258,79.96725,163.80119,four
29.97419,102.92037,104.77297,97.81469,79.90034,163.54399,four
31.10176,102.86939,104.64967,97.65801,79.81104,163.38725,four
30.60083,102.92987,104.66914,97.68949,80.2374,163.48215,four
31.34357,103.03063,104.74239,97.65106,80.36147,163.76038,four
30.76371,103.00652,104.68448,97.62327,81.08691,163.65356,four
30.59221,102.8395,104.53231,97.4362,80.59484,163.74929,four
30.35504,102.8329,104.52446,97.4299,80.56932,163.8811,four
42.29616,100.83788,103.97919,97.78835,86.32692,134.90887,four
43.17214,101.27681,105.02992,99.33715,86.85203,136.4556,four
45.01227,101.1309,104.69096,99.16698,86.42352,137.05989,four
45.31867,101.55141,104.83115,98.91924,86.62838,136.53388,four
48.98104,101.27543,104.79046,98.87128,86.75449,137.36876,four
43.11288,100.86444,103.45011,96.42007,86.58878,133.96579,four
44.11438,101.31288,103.67847,96.44727,87.29124,133.97771,four
50.0892,101.05802,104.64636,98.9543,87.21991,135.75822,four
46.37565,101.31251,104.18838,97.46227,87.00356,135.0668,four
42.93299,101.46066,103.44699,96.86028,86.67207,133.58026,four
48.21187,99.54598,104.49515,98.6143,86.05109,118.84681,four
47.43357,100.13645,105.30199,99.13248,85.91576,119.03685,four
46.43024,99.13001,104.80861,98.79114,86.02352,119.951,four
47.09361,98.84621,104.42783,98.32497,85.66519,119.68815,four
47.38277,98.5676,104.16861,98.02986,85.35016,119.97801,four
47.1603,98.8459,104.33492,98.02856,85.16158,120.02172,four
47.00084,99.00665,104.40463,98.09756,85.11453,119.9842,four
46.92005,99.11861,104.43664,98.20366,85.27425,120.15491,four
47.16244,99.66802,104.74036,98.38238,85.44271,119.92323,four
46.86718,99.87883,105.05602,98.84229,86.009,119.98815,four
48.51993,106.57135,108.9608,104.18569,93.21919,171.86853,four
47.39636,106.30659,108.79167,104.05607,93.29041,173.041,four
45.72157,105.9526,108.4401,103.61146,93.13811,172.28042,four
46.38758,105.88874,108.47019,103.55656,93.30472,171.64985,four
46.61723,106.0601,108.56006,103.51999,93.07752,171.54032,four
46.04538,106.06413,108.49483,103.40115,92.9091,172.13777,four
46.04678,106.19937,108.66537,103.70563,93.16174,172.26398,four
44.81063,106.1021,108.68104,103.68827,93.37556,172.08302,four
43.52029,106.0621,108.76872,103.65852,93.47878,171.90682,four
43.11462,106.11179,108.71471,103.67034,93.48582,171.92914,four
47.64757,99.53896,106.77348,99.7858,77.67406,122.1509,four
47.7467,99.44965,106.53917,99.51336,78.0368,122.42318,four
47.79325,99.15884,106.41554,99.40582,77.45377,123.04457,four
48.07675,99.14345,106.49514,99.54777,78.84293,123.09157,four
48.08091,99.31099,106.64751,99.65883,78.91689,123.02546,four
48.15683,99.36215,106.67856,99.69093,78.90304,123.50243,four
48.16946,99.21471,106.62064,99.73546,79.63508,123.8791,four
48.13837,98.75311,106.49669,99.72977,82.30095,124.65692,four
48.06828,98.79166,106.51585,99.76107,82.95316,124.80623,four
48.17621,99.46427,106.80488,99.79095,79.25966,125.03728,four
49.88615,102.23748,104.34653,98.42873,89.27253,143.19826,four
50.1951,102.04025,104.24162,98.80918,89.64581,143.51375,four
50.36517,101.74714,103.59481,98.9846,90.53908,143.52835,four
50.36454,101.50032,103.39292,98.94944,90.51648,143.77656,four
50.32522,101.59682,103.50106,98.76012,90.31796,143.7049,four
50.14193,101.63619,103.54457,98.82828,90.49924,143.62406,four
50.44195,101.71547,103.75021,98.59789,90.40415,143.90875,four
50.30268,101.98172,104.08541,98.12864,89.64327,143.4424,four
50.68956,101.99439,104.16086,98.1526,88.75362,143.65252,four
50.86685,102.0206,104.00479,98.16212,88.47192,143.83772,four
61.30865,104.78168,108.63373,99.88779,90.72115,145.56619,four
60.70841,104.97363,108.96516,100.40472,91.13907,145.49423,four
60.6154,105.0345,109.07845,100.47636,91.80985,145.21697,four
60.35771,104.67992,108.55603,100.49459,91.90925,145.31292,four
60.00853,104.62601,108.66806,100.44753,92.07394,145.23539,four
57.92867,101.48919,108.42554,101.95535,91.19093,143.87254,four
58.93419,102.80415,108.4002,101.49821,91.07283,143.45974,four
59.37986,102.81319,108.30013,101.52377,90.85233,143.4328,four
59.21735,102.92935,108.49596,101.4713,90.87125,143.73305,four
58.22517,102.35223,108.22803,101.60176,90.94099,143.60463,four
47.71025,101.06614,109.02835,104.87078,82.13356,130.4896,four
47.75561,101.08623,109.27917,104.64261,80.32088,130.41035,four
47.82242,100.85254,109.33909,104.50681,80.82598,130.63525,four
47.85724,100.8098,109.12329,104.75166,82.05461,131.08673,four
47.94293,101.12783,109.21354,105.01541,82.15649,130.40513,four
47.73095,101.30025,109.53317,105.19892,82.23233,130.09654,four
47.53874,101.57764,109.55773,105.27441,82.24182,130.08853,four
47.58207,101.94689,109.73479,105.09322,82.49066,130.67462,four
47.94372,101.49196,109.45969,104.92749,82.40118,130.65929,four
48.05651,101.48407,109.3898,105.02792,82.4505,130.63235,four
41.79088,103.38225,111.0224,103.85757,90.94202,122.58843,four
41.40696,103.36279,110.76296,103.57488,90.54633,123.31904,four
40.95413,102.79523,110.36249,103.18672,90.81583,123.83125,four
40.32141,102.76881,110.60921,103.41361,91.37718,123.77558,four
40.58918,103.21088,111.12062,103.80896,91.73529,123.29987,four
40.84899,103.52954,111.29009,103.98317,91.87868,122.86958,four
41.03101,103.74255,111.47553,104.11527,91.97478,122.49657,four
40.73639,103.91897,111.59943,104.26881,92.19258,122.36067,four
40.6616,103.85826,111.56668,104.22022,92.25382,122.57276,four
40.73124,103.7579,111.48833,104.15073,92.14093,122.56381,four
21.24148,102.28659,106.67787,99.48627,86.3272,157.78255,four
22.72117,103.44286,105.28481,97.68836,85.76314,158.35096,four
24.55781,103.08662,104.38231,96.82184,84.98087,159.4105,four
23.72494,103.05934,104.90406,97.76641,86.15771,158.28353,four
23.24941,102.74649,106.24522,98.91191,88.12436,157.44501,four
24.01217,102.77262,106.08863,98.79047,87.88069,157.26308,four
26.96188,102.46857,106.76054,99.64096,88.33899,157.01451,four
27.31009,102.51118,107.46684,100.42358,88.22439,156.90214,four
27.94906,102.75756,107.78187,100.60048,88.21899,156.39999,four
28.94927,102.91849,107.81291,100.56429,88.42027,155.90161,four
100.65616,92.56551,103.46636,100.11254,91.27433,140.78412,five
100.703,92.752,103.38169,99.96647,90.92767,140.81454,five
100.39296,92.25768,102.92267,99.55305,90.57273,140.60256,five
100.22134,91.84839,102.58817,99.23225,90.34029,140.27591,five
100.3138,91.88857,102.78185,99.40692,90.45813,140.57509,five
100.35559,92.39206,103.35596,99.97444,90.69637,141.56115,five
100.38265,92.55423,103.4674,100.09335,90.82036,141.71748,five
100.28205,92.50793,103.20872,99.81937,90.69057,141.41577,five
100.10718,92.25149,102.84155,99.45789,90.40839,140.95457,five
100.16123,92.20058,102.92468,99.5649,90.53246,141.16343,five
85.5246,95.82529,102.03321,99.09689,89.17027,125.00732,five
84.85092,95.57611,101.604,98.8727,89.0554,125.35513,five
84.77129,95.33953,100.80265,98.61208,88.84139,125.43776,five
85.04823,95.15454,100.56311,98.47294,88.9506,126.09028,five
84.80293,95.169,100.6154,98.3437,88.84065,126.64538,five
85.0323,95.49388,100.60775,98.09103,88.66559,126.63829,five
85.11005,95.67838,100.83632,98.30658,89.16961,126.15896,five
84.53687,94.73271,100.9675,98.60274,89.46306,126.41852,five
84.80755,94.62287,101.1915,98.3916,89.11694,126.25564,five
85.47927,95.339,100.72388,97.81177,88.51583,125.9862,five
104.965,93.5701,101.75389,100.96308,94.22294,128.3723,five
105.32926,93.35091,101.67866,100.8196,94.12522,128.42932,five
105.59758,93.34724,101.90536,100.86736,94.19738,128.05713,five
105.3704,93.33597,101.90537,100.66084,94.04599,127.82567,five
105.3708,93.55518,101.9964,100.30526,93.80933,127.46955,five
105.58359,93.59958,102.07,100.15427,93.70042,127.54511,five
105.78969,93.63442,101.92693,100.04091,93.57964,127.94745,five
106.13635,94.18565,102.25588,100.31224,93.72158,127.9099,five
106.02071,94.1972,102.15797,100.15154,93.57924,127.76421,five
106.16102,94.71124,102.38294,100.14102,93.62246,127.69488,five
93.36659,93.80927,98.05277,94.97299,90.35828,160.69472,five
93.66444,93.4256,97.79987,94.66891,90.07899,161.25899,five
93.44747,93.06223,97.38239,94.33984,90.04814,160.97059,five
93.18476,93.32801,97.88935,94.677,90.15466,161.44149,five
93.67287,93.68859,98.14985,94.90556,90.40647,161.12411,five
93.43979,93.4296,97.70405,94.68605,90.43406,159.84887,five
93.29423,93.54668,97.92368,95.00233,90.7013,159.79624,five
93.87114,93.5219,98.18253,95.18597,90.59158,159.83738,five
94.00065,93.72251,98.49873,95.62338,90.92583,159.80252,five
93.91805,93.83291,98.37798,95.48247,90.78629,159.95921,five
87.15698,93.76199,99.94587,96.26776,87.78436,144.0356,five
87.2048,94.24228,100.36455,96.55175,87.65324,142.39834,five
88.2365,94.13293,100.12438,96.5638,87.99301,142.89525,five
89.27713,93.96785,99.9389,96.36224,88.00985,142.89377,five
88.42107,93.54716,99.9029,96.11679,87.66829,143.11179,five
87.67239,93.61199,99.91508,96.01614,87.43178,142.80383,five
88.00446,94.24524,100.08064,96.0909,87.49368,142.04287,five
88.73071,94.39108,99.97086,96.2539,87.98563,143.03014,five
88.62616,94.22774,99.89219,96.14832,87.8877,143.09556,five
88.74905,94.49376,100.25563,96.43719,88.04664,142.87114,five
94.20263,89.41671,95.75087,91.728,84.78697,126.53481,five
93.94721,88.86289,94.83807,90.8018,84.25819,126.93878,five
93.66969,89.29871,95.46604,91.18122,84.39214,126.60261,five
93.29782,88.80194,94.78733,90.62075,83.89053,126.90381,five
93.32864,88.68562,94.69836,90.54791,83.84319,127.09923,five
93.38988,88.74902,94.72556,90.60201,83.98602,127.3621,five
93.30151,88.71042,94.67853,90.57098,84.02803,127.52898,five
93.21276,88.42299,94.33347,90.26237,83.83891,127.86568,five
91.91895,88.95524,95.2391,90.71054,84.46834,129.46099,five
91.98296,90.44901,96.58752,91.62932,85.11455,129.44141,five
106.18053,95.45395,101.96713,100.24208,93.5573,134.4839,five
106.36886,95.26558,101.78805,100.09023,93.43348,134.58467,five
106.5995,95.20616,101.73736,99.99666,93.33232,134.48619,five
106.78044,95.31106,101.96104,100.21812,93.38309,134.07962,five
106.69054,95.37857,102.18114,100.28564,93.37999,133.81026,five
106.37471,95.33023,102.29642,100.38822,93.43768,133.71154,five
106.52501,95.13483,102.0983,99.7946,93.10295,133.88955,five
102.17254,94.60164,101.34665,98.62409,92.85085,133.60779,five
102.20662,94.99937,101.6987,99.05415,93.02068,133.12627,five
102.33847,95.04101,101.70415,99.0989,93.0134,133.13107,five
92.32146,90.66883,97.30756,94.66559,88.17834,174.28084,five
92.95232,90.64079,97.44376,94.73304,88.02631,174.82976,five
92.74214,90.8871,97.6672,95.08367,88.333,175.10059,five
92.26948,90.64091,97.2041,94.72643,88.27355,175.03632,five
92.58649,90.56116,97.37144,94.73766,88.12734,175.25584,five
92.73469,90.98446,98.02583,95.60875,88.90308,175.53432,five
93.12283,91.00097,98.17204,95.64704,88.92445,175.52135,five
93.22978,91.13061,97.92184,95.27859,88.72279,175.1291,five
93.64069,91.4698,98.16275,95.50137,88.83441,175.50246,five
93.62849,91.56548,98.26263,95.58478,88.82632,175.93562,five
94.15832,94.00488,98.07115,94.85762,88.90232,124.02457,five
94.1462,94.08086,98.01836,94.9568,89.15395,123.77747,five
93.86549,93.78015,97.83678,94.65221,88.68076,123.76491,five
93.73785,93.36897,97.43047,94.25115,88.3827,124.33988,five
93.98801,93.289,97.33926,94.33218,88.65622,124.82273,five
94.31423,93.3988,97.3886,94.3286,88.57207,124.44883,five
94.03051,92.82299,96.86508,93.66679,88.13589,124.5656,five
93.43061,92.80177,96.74041,93.4173,87.91216,124.19903,five
93.28956,92.57892,96.62791,93.42685,87.62467,124.56639,five
93.34761,92.42181,96.51042,93.39889,87.65122,124.99373,five
92.88859,95.3149,97.83636,95.02697,90.44054,146.93076,five
91.19889,94.86967,96.83387,94.51601,90.055,147.78999,five
91.73391,94.44025,96.58658,93.98162,89.60737,147.90357,five
90.14272,93.89931,95.61922,92.99981,88.61668,148.75087,five
90.22704,94.29964,95.89471,93.27931,88.7412,149.66327,five
90.03732,94.34815,95.99413,93.32243,88.7598,149.79483,five
90.23894,94.20546,95.88583,93.36515,88.82418,149.22226,five
91.46012,94.50601,96.07136,94.05905,89.44713,147.80442,five
91.72799,94.38115,96.12048,93.96365,89.38892,147.07841,five
90.7917,94.07183,96.01836,93.51682,88.84342,147.18854,five
81.52664,92.57777,96.40617,92.06911,84.35371,150.05796,five
81.44802,92.47241,96.1786,91.86887,84.15874,150.71023,five
81.54728,92.52,96.18848,91.75821,83.79971,151.60224,five
81.46497,92.23841,95.85807,91.52876,83.64047,150.95976,five
81.81847,92.63615,96.25637,91.94906,84.00971,150.46479,five
82.10664,92.92151,96.533,92.11703,84.11098,150.43274,five
82.47152,93.12836,96.82377,92.37041,84.19779,149.84954,five
82.78866,93.44306,97.23174,92.71571,84.42165,149.38064,five
82.90421,93.43229,97.15574,92.61758,84.38079,149.64166,five
82.73379,93.33442,97.0305,92.46476,84.25354,149.64682,five
87.68089,94.21169,100.51806,96.23726,90.12811,124.14492,five
87.72026,94.007,100.35175,96.15419,90.05428,124.46193,five
87.6542,94.03085,100.46115,96.28132,90.16651,124.7361,five
87.73057,94.19791,100.4903,96.24004,90.03339,124.34182,five
88.0305,95.00497,100.82227,96.42052,90.16206,123.71828,five
88.13354,95.14367,100.83688,96.42799,90.18785,123.38342,five
88.10194,95.15737,100.96538,96.56247,90.29849,123.19506,five
88.00893,94.99009,100.89312,96.56746,90.27428,123.42256,five
88.00493,94.97527,100.87839,96.52908,90.2569,123.55728,five
88.24976,95.19917,100.96369,96.60456,90.41223,123.44179,five
86.18266,93.51599,98.31831,94.01977,85.52903,140.30758,five
86.28002,93.49852,98.29536,94.08774,85.89727,139.9498,five
86.45658,93.57026,98.28814,94.13231,86.11516,140.1531,five
86.60001,93.41476,98.04464,93.92966,86.01861,139.8377,five
86.69343,93.43623,98.18449,94.10091,86.16558,139.5481,five
87.11366,93.84813,98.77773,94.77116,86.78891,139.21274,five
87.32162,94.21941,99.32484,95.3087,87.2685,139.14617,five
87.50426,94.49023,99.53102,95.47034,87.38281,139.0903,five
87.45026,94.42819,99.4507,95.37222,87.32982,139.53796,five
87.29745,94.41795,99.2934,95.16782,87.2056,139.84758,five
97.42423,94.7962,100.30077,97.21645,90.96996,160.85527,five
97.88125,95.35226,100.64835,97.46175,91.17213,161.14346,five
98.06844,95.62766,100.88325,97.71476,91.45825,161.27499,five
98.26109,95.5724,100.86526,97.69363,91.4651,161.20324,five
98.60726,95.9549,101.24215,98.02889,91.76299,161.02325,five
98.69772,96.32176,101.22928,97.9978,91.62169,160.88022,five
98.25897,96.48268,101.07275,97.89247,91.58769,160.41572,five
98.62106,97.30394,101.53561,98.3075,91.97334,160.98315,five
99.14413,97.46981,101.99599,98.62276,92.18752,161.24237,five
99.65904,97.77452,102.14479,98.69682,92.11176,161.24772,five
88.23764,99.14787,104.23624,99.03101,92.15495,137.0974,five
88.30321,99.14651,104.25053,98.799,91.83447,137.78449,five
88.50432,99.16803,104.17814,98.90893,92.05028,137.58342,five
88.56363,99.16466,104.20269,99.08404,92.29198,137.43659,five
88.50525,99.1674,104.31519,99.12528,92.31231,137.46812,five
88.48258,99.18435,104.31615,99.16489,92.44901,137.42111,five
88.45606,99.19742,104.32963,99.1692,92.43175,137.25503,five
88.3978,99.15599,104.28413,99.08045,92.35604,137.37646,five
88.46398,99.22952,104.37644,99.21315,92.46935,137.18979,five
88.45588,99.19792,104.31787,99.07703,92.34062,137.38752,five
88.47247,94.08459,100.25106,96.41515,88.07032,141.69961,five
88.89505,94.29147,100.46896,96.61809,88.29547,141.64666,five
88.8008,94.35936,100.57233,96.689,88.33495,141.98073,five
88.9612,94.40462,100.61362,96.75597,88.37697,142.12662,five
89.17408,94.50881,100.67114,96.81296,88.39457,142.24723,five
89.12766,94.48832,100.69368,96.82637,88.41711,141.94961,five
89.04523,94.48201,100.68179,96.80837,88.41142,141.92158,five
88.88704,94.31514,100.52689,96.64742,88.32082,141.56164,five
89.06734,94.2772,100.50993,96.60291,88.26704,141.21799,five
89.1659,94.41035,100.59385,96.65144,88.27058,141.24872,five
92.55212,96.38774,101.06918,97.24319,90.19864,164.46977,five
92.48692,95.89106,100.73544,96.87208,89.8307,164.40418,five
92.38876,96.08671,100.88887,96.92886,89.83395,164.71936,five
92.18636,96.47226,101.15196,97.23254,90.02833,164.69315,five
92.34426,97.00291,101.72083,97.82752,90.42065,164.28769,five
92.54019,96.83688,101.71918,97.83194,90.5196,164.38562,five
92.47291,96.96056,101.86694,97.96024,90.54438,164.38145,five
92.49104,97.02576,101.90636,97.90392,90.41622,164.27033,five
92.71782,96.91733,101.73956,97.75564,90.34596,164.34199,five
92.61301,96.9761,101.64503,97.6654,90.30525,164.37194,five
88.8597,96.59488,103.44208,99.27934,93.11329,132.89853,five
88.81474,97.29515,103.76474,99.45731,93.30023,133.34371,five
88.8728,97.36559,104.01663,100.07842,93.29901,133.16563,five
88.94888,97.37766,104.18137,100.40119,93.48843,132.88532,five
88.7356,97.27479,103.97713,99.93868,93.42693,133.07296,five
89.0167,97.24097,103.51034,98.9426,93.00546,133.60052,five
89.59857,97.55929,103.77035,99.15118,93.26627,134.06301,five
89.32254,98.15584,104.41539,100.30923,93.8352,134.18069,five
89.21363,98.27341,105.02289,101.01147,93.96823,134.03474,five
89.21662,98.11899,104.9135,100.79172,93.85542,134.07082,five
92.45605,96.17562,96.96953,99.34382,91.24873,158.94914,five
92.74033,96.68475,97.62886,99.54053,91.45713,159.03608,five
93.04846,96.63626,97.88142,99.63755,91.54108,159.02783,five
93.02774,96.62663,97.97696,99.56142,91.47324,158.4925,five
93.10391,96.75177,98.84425,99.51271,91.56715,158.4258,five
93.02711,96.81895,98.7586,99.47153,91.6021,158.70917,five
92.95403,97.05566,98.01455,99.55969,91.71241,159.07344,five
92.91784,97.00852,98.69868,99.32185,91.57452,158.93308,five
92.83601,96.93855,99.10348,99.31059,91.589,158.73144,five
92.93158,97.09073,98.9876,99.48466,91.75509,158.86881,five
83.75297,94.07184,101.03349,93.08256,76.26369,116.16698,five
83.91839,94.02194,100.48544,93.32906,79.08797,116.13591,five
83.91073,94.53852,100.65135,95.06915,83.11948,116.13634,five
83.67683,94.40259,100.9436,95.1681,82.15335,115.77712,five
83.71967,94.0658,100.70854,94.77292,81.54904,115.65867,five
83.88877,94.06833,100.50209,94.51482,81.44566,115.84061,five
83.81616,94.1945,100.65331,94.7021,82.1181,115.8514,five
83.77348,94.46151,101.39511,95.07281,82.7311,115.7853,five
83.6992,94.72322,101.76007,95.52193,83.41619,115.74006,five
83.6076,94.81111,101.85878,95.73645,83.49694,115.78273,five
