thumb,index,middle,ring,pinky,palm_normal_angle,class
93.75269,87.76079,96.00349,52.91311,40.03448,168.19263,gun
93.74371,87.72055,95.99796,52.86612,40.0566,168.15382,gun
63.08255,86.09095,87.49403,30.93791,33.2205,65.15401,gun
63.0057,85.759,87.09975,31.37236,33.62557,63.33719,gun
62.41042,78.465,88.61307,33.17406,35.1036,59.75297,gun
63.16515,80.75696,89.49222,32.25614,35.0421,64.75876,gun
63.70068,79.64044,89.20383,33.23112,35.64759,64.63709,gun
63.64537,82.61134,88.97691,32.86799,35.6925,65.05624,gun
63.7512,82.95481,89.08992,33.20404,35.70643,64.34827,gun
63.93659,82.81892,90.79657,32.99254,35.38876,63.80618,gun
63.48585,79.69102,89.34441,32.79951,35.43586,62.88042,gun
62.28257,78.57103,89.1471,32.68658,35.79583,63.84179,gun
60.52977,97.71941,101.99257,45.94521,43.2506,66.96269,gun
60.08656,97.75272,101.91563,45.8152,43.16341,67.05039,gun
60.23618,97.75542,101.97867,46.00728,43.32644,67.32515,gun
60.43263,97.72611,101.90538,46.36953,43.72044,67.14195,gun
60.38539,97.75636,102.06856,46.48806,43.77093,67.05003,gun
60.16372,97.72417,102.14154,46.37708,43.58358,67.27174,gun
60.29184,97.63045,102.17755,46.57268,43.63957,67.44071,gun
60.40599,97.51879,102.32243,46.36692,43.61397,67.64035,gun
60.19481,97.5185,102.39274,46.70008,43.59118,67.7307,gun
59.78569,97.67014,102.40714,46.6286,43.54557,67.6954,gun
53.35517,99.56606,102.84617,37.39847,38.4418,78.79615,gun
53.67905,99.41754,102.83777,37.52792,38.5126,79.24786,gun
53.66996,99.62106,103.15355,37.73948,38.63813,79.41636,gun
53.53738,99.68199,103.19914,37.76911,38.69759,79.29222,gun
53.33995,99.70388,103.29334,37.74681,38.7214,79.3849,gun
53.43352,99.50565,103.03696,37.46909,38.51267,79.37211,gun
53.46528,99.59194,102.98113,37.47451,38.51717,78.08446,gun
53.20058,99.68172,103.00191,37.42396,38.50275,78.78558,gun
53.38645,99.53039,102.83829,37.59298,38.54265,79.79035,gun
53.61635,99.49845,102.85689,37.44537,38.45989,79.12015,gun
97.97292,87.37031,92.33561,32.4637,32.23619,161.17785,gun
98.10997,87.75748,92.25327,32.69948,32.22917,161.1306,gun
98.48483,88.79696,90.2164,33.95917,32.52733,161.19703,gun
98.15675,88.48172,87.71541,33.72269,32.48365,160.63462,gun
98.37103,88.60756,88.42662,33.78515,32.54489,160.48432,gun
98.51234,87.77194,90.42042,33.58553,32.67607,160.14463,gun
98.26855,86.83591,92.56203,32.04953,31.93237,160.45194,gun
98.03986,86.79939,93.19363,31.61056,31.70461,160.79537,gun
98.09559,87.4932,93.23952,31.85578,31.67433,160.82027,gun
98.20776,87.11688,93.6778,32.04867,31.83729,161.10609,gun
90.25522,90.64214,82.08973,49.15287,40.77375,148.4249,gun
90.98038,90.91631,81.79538,48.8027,40.44853,148.32957,gun
91.1005,91.18659,81.53721,48.73631,40.41173,148.50873,gun
90.9621,90.51524,79.98125,48.61323,40.32357,148.31765,gun
90.88691,90.70763,80.06326,48.71025,40.32792,148.01993,gun
91.60678,90.50716,79.56973,47.49728,39.57199,147.9915,gun
91.34971,89.68782,79.7003,48.07244,39.7374,148.4252,gun
90.90924,89.85603,80.16512,48.64801,39.9991,148.405,gun
91.36913,89.98066,80.20379,48.01751,39.70744,148.09362,gun
90.83447,89.70932,81.00009,48.61377,39.95209,147.79771,gun
76.20802,91.24075,100.8271,41.59001,38.06983,22.01377,gun
76.27673,91.94752,100.96202,42.33892,38.6176,22.52842,gun
75.80865,92.14747,100.85865,42.02989,38.08919,22.83395,gun
73.43572,92.55702,101.33614,41.96239,38.12723,23.29069,gun
72.68252,92.68369,101.18571,41.02026,37.94353,21.95065,gun
74.51364,92.55772,101.65383,40.93475,37.67115,21.39336,gun
73.24435,92.83595,101.88802,40.95621,37.55441,22.02633,gun
71.96111,92.84136,101.7799,40.86491,37.54251,22.03895,gun
72.23537,92.79808,101.72139,41.19858,37.95072,21.75842,gun
71.49197,93.2552,101.95686,40.97506,38.02492,23.31469,gun
93.77097,90.48392,93.16563,59.23262,46.31967,159.14494,gun
93.62005,90.41655,93.11609,58.60552,46.23507,159.50319,gun
94.07581,90.04162,92.6423,57.79291,45.89683,159.10534,gun
93.88372,89.73642,92.6429,57.40809,45.58773,158.90427,gun
93.46613,89.75872,93.0284,57.68449,45.55552,159.22991,gun
93.51078,89.68311,93.07872,58.28497,45.61375,159.07639,gun
93.2869,89.92005,93.11672,58.8975,45.84624,159.04699,gun
93.32063,89.85294,93.24212,59.12731,45.87727,159.20849,gun
93.39211,89.94248,93.4786,60.38445,46.31207,158.81381,gun
93.5921,89.78039,93.23801,60.19459,46.44915,158.48752,gun
62.8689,93.26458,98.7098,40.52534,39.82376,71.43805,gun
59.15166,94.14332,99.06578,40.26957,39.71047,71.86668,gun
60.02898,94.68761,99.12494,40.49518,39.73125,71.84792,gun
61.76243,93.92696,98.85126,40.6736,39.6389,71.99498,gun
60.18829,94.06572,98.91771,40.56337,39.68229,71.68016,gun
60.25485,94.19729,98.84535,40.81575,39.73835,71.39688,gun
59.09805,94.24297,99.09529,40.58688,39.77114,71.60776,gun
59.41827,94.14179,98.9212,40.53758,39.73946,71.58614,gun
59.24097,94.18317,98.99976,40.55398,39.79185,71.81708,gun
58.14494,94.16,99.26189,42.32954,40.2249,73.13551,gun
50.74711,97.49823,103.34206,36.01212,37.08427,50.41575,gun
47.93773,97.36629,103.4669,36.83144,37.66496,47.84723,gun
48.62799,97.36867,103.56369,36.23367,37.07243,50.22205,gun
49.71246,97.10555,102.94242,35.54435,37.24797,50.43912,gun
51.33894,96.97173,102.80208,35.24715,37.22717,50.52312,gun
50.9672,97.07577,103.03179,35.56793,37.18036,50.41278,gun
50.95556,97.10416,103.06327,35.53346,37.23125,50.33987,gun
50.92409,97.17796,103.13065,36.2049,37.31391,50.10727,gun
51.23443,97.19588,103.11302,36.07458,37.20149,50.78147,gun
47.67686,97.45084,103.33555,36.89233,38.06859,50.55473,gun
94.97679,92.84995,81.42435,58.1607,60.9942,163.78175,gun
94.73832,92.56001,80.70942,57.37599,60.25154,163.27159,gun
94.66504,90.80293,80.2319,55.53072,57.64215,161.7218,gun
94.32343,90.76746,82.70869,56.06512,58.80174,161.11639,gun
94.059,91.21651,84.2611,56.90455,60.33155,161.08041,gun
93.85139,91.11302,84.3606,56.90852,60.6636,161.12674,gun
93.76598,91.14465,84.30162,56.88914,60.60453,161.03517,gun
94.08004,91.22964,83.64007,56.70958,60.78292,161.11209,gun
94.47139,91.02137,83.34242,56.90692,61.3062,161.29671,gun
94.96163,90.95453,83.8381,57.06248,61.2094,161.46492,gun
94.64787,96.21156,89.5593,50.15021,46.92326,132.47426,gun
96.54243,96.4602,88.58943,49.62142,46.84211,132.34455,gun
96.87618,96.2534,88.55145,50.08439,46.84936,133.03291,gun
96.9193,96.38796,90.19144,50.37356,47.03747,132.73038,gun
96.13605,96.22249,90.41006,50.88987,47.38066,132.92894,gun
95.97583,96.32216,90.77071,50.70167,47.304,132.4698,gun
95.66319,96.18453,91.34908,50.70126,47.14361,132.612,gun
96.18083,96.24822,90.70435,50.70155,47.34274,132.27903,gun
96.63494,96.09045,90.32245,50.83139,47.30751,132.51969,gun
96.4519,96.10278,90.59183,51.05696,47.35781,132.65793,gun
94.27215,96.50278,104.75206,74.18121,63.83241,145.81052,gun
94.86353,96.22972,104.58282,73.98762,63.68887,145.83134,gun
96.0302,96.46761,104.38142,77.17454,64.91208,144.45679,gun
96.63984,96.46609,104.72298,77.61004,64.76487,144.7041,gun
96.53078,96.64471,104.55281,76.06169,64.25255,144.51424,gun
96.66737,96.35335,104.3765,75.76813,64.44429,144.76164,gun
96.10424,96.36165,104.78587,76.69485,64.7753,145.00432,gun
95.76769,96.93719,105.3289,77.7209,65.32655,144.67565,gun
95.83198,97.16965,105.24426,78.97304,65.63883,144.68115,gun
95.32588,97.3247,105.08109,79.10344,65.38421,144.21548,gun
94.36172,92.68016,94.42973,49.90651,43.88402,158.4605,gun
93.36534,92.89412,95.22986,50.2808,44.06796,158.99792,gun
94.05921,93.0997,95.08501,51.01268,44.70258,158.7104,gun
95.12934,92.77838,94.98786,51.43101,45.09567,160.03932,gun
94.87724,93.2895,95.26724,51.60546,45.04751,160.54259,gun
94.73176,93.33307,95.05562,51.26729,44.88522,160.12986,gun
94.78884,93.26668,95.19667,51.40704,44.81481,159.91388,gun
94.75191,93.36687,95.1768,52.39433,45.31245,159.11428,gun
94.23862,92.47701,94.03511,53.15534,45.93698,158.0358,gun
95.05652,92.4222,94.08478,52.4513,45.78938,158.93632,gun
64.71476,93.05513,105.37717,51.26948,45.39931,62.48314,gun
63.58516,93.103,105.34227,50.33213,45.04633,62.50881,gun
60.92067,93.33684,105.34853,48.42349,44.12466,62.66974,gun
59.40873,93.35259,105.29271,47.39771,43.60538,63.27946,gun
59.09138,93.39404,105.16528,47.26426,43.54663,63.76022,gun
59.13745,93.58078,105.28816,46.55433,43.33012,63.88523,gun
59.62789,93.85263,105.4529,46.52841,43.40076,63.93629,gun
59.32977,93.78738,105.21147,46.37325,43.28056,64.99484,gun
59.44406,93.70534,105.04844,46.57103,43.31335,65.30818,gun
60.22763,93.73606,105.19633,46.91065,43.59423,65.60291,gun
97.74844,93.57455,64.96781,51.76358,45.84905,156.80045,gun
97.94305,93.77175,70.65294,51.69634,46.05215,156.7562,gun
94.15406,93.69547,85.89952,52.02262,46.83493,157.0286,gun
95.00017,93.48804,85.2592,53.25236,47.27106,157.15028,gun
95.33006,93.75361,84.30621,52.81018,47.01294,157.06684,gun
95.59585,93.81905,82.90485,52.20321,46.58192,156.83702,gun
95.70497,93.95895,83.21525,52.36322,46.74806,156.76676,gun
95.31921,93.87358,83.91518,52.83589,47.11369,156.83505,gun
96.16833,94.10584,85.27607,54.23554,47.83165,157.16545,gun
95.51782,94.20069,86.27729,53.00654,47.15818,157.23057,gun
96.68244,93.87457,95.46406,57.38352,52.22589,156.26313,gun
97.50471,94.04015,95.55771,58.50804,53.05806,154.62716,gun
98.21136,93.48492,94.05081,56.73127,52.39837,154.49488,gun
98.67733,93.29188,92.7383,54.56966,51.06726,156.16009,gun
96.41849,91.62068,91.29348,53.28893,49.99321,156.51392,gun
96.22432,91.02058,89.80597,54.68068,51.17188,156.93222,gun
97.27355,92.37794,91.07558,55.38829,51.28236,156.30149,gun
97.39832,92.82285,91.8452,55.70786,51.43792,155.96729,gun
97.52901,93.12016,92.24892,55.67534,51.72759,155.84377,gun
96.40749,92.90823,91.89644,56.27498,52.29519,155.86705,gun
84.38201,97.11025,89.59162,43.66818,44.13123,141.45502,gun
85.00742,96.9697,87.5755,43.26337,43.85755,141.58426,gun
85.11964,97.12623,85.00723,43.9043,44.38063,142.36644,gun
87.06163,97.40491,81.75076,47.50486,46.45456,143.86682,gun
86.79035,97.43976,83.31599,47.20534,45.98704,143.60801,gun
84.79433,97.31499,87.8065,43.6497,44.26766,142.66765,gun
84.33662,96.85526,91.31712,42.27499,43.33442,141.83922,gun
84.70718,96.93379,91.75349,43.13122,44.08872,142.21567,gun
84.53221,96.86385,91.41421,43.12231,44.28442,142.48559,gun
84.02988,96.90725,91.36051,42.88525,44.02589,142.55648,gun
76.88814,93.75383,103.47353,48.71368,42.89597,44.08731,gun
75.1003,94.01587,103.46661,49.37971,43.1245,43.99762,gun
68.48743,93.56831,103.85035,47.66122,42.62832,46.05731,gun
69.6815,94.06697,103.95865,47.61819,42.51901,45.68043,gun
72.61852,94.01576,103.3931,49.16836,43.07068,45.3078,gun
72.16812,93.77078,103.75953,49.12995,43.15055,45.65488,gun
70.79161,93.74166,103.95325,48.11631,42.69069,46.34151,gun
69.68304,93.50725,103.85448,47.55657,42.37221,47.12907,gun
67.72501,93.61932,103.90035,46.97551,42.14417,47.57306,gun
66.58969,93.90553,104.15211,46.45675,41.99226,47.55685,gun
92.53586,94.22782,102.57695,62.0009,62.5671,151.82299,gun
92.09013,94.2043,102.57092,63.53635,63.82563,151.63062,gun
91.61244,94.36189,102.45554,62.94624,61.82375,152.4805,gun
92.12572,94.26227,102.48316,57.11839,61.84489,152.41426,gun
92.79724,94.45584,101.97126,52.80323,62.02043,152.64715,gun
92.82265,94.42909,101.59472,52.87788,61.91768,152.54069,gun
92.79297,94.20556,101.68005,53.02703,62.35368,152.25147,gun
93.36745,94.10302,102.07114,54.21628,63.74488,151.82005,gun
93.62955,94.12187,102.06485,55.55902,64.65175,151.50798,gun
93.87312,93.84124,101.78812,53.77051,64.66179,150.98104,gun
80.60183,46.33199,42.11333,40.21812,91.3418,69.45887,call
80.72198,45.5812,41.45525,38.93766,92.68708,68.99807,call
81.00304,45.89022,42.1184,39.94161,91.45094,69.10045,call
80.71949,45.20575,41.11857,38.58041,92.09569,68.86054,call
80.70717,44.89148,40.80998,38.22993,92.10503,68.61204,call
80.50966,45.19683,40.55664,38.09939,92.03368,69.01464,call
80.33815,45.13717,40.49713,38.12556,92.1708,69.03229,call
80.51624,45.04413,40.5481,38.09542,92.50954,68.97774,call
80.79891,45.32347,40.52776,37.99671,92.61945,68.88686,call
80.52945,45.53392,40.71283,38.23742,92.48505,68.93782,call
75.82406,39.72445,35.46305,35.95316,75.40591,25.24476,call
76.03687,39.6744,35.45127,35.98647,75.31963,25.15883,call
76.05136,39.55729,35.31612,35.85323,75.23258,24.89647,call
75.9658,39.64454,35.4646,36.01159,74.98913,24.90531,call
75.95544,39.80896,35.60199,36.16758,74.96563,25.14434,call
76.20811,39.65889,35.49197,36.14869,74.91062,24.96302,call
76.43616,39.34577,35.35894,36.31104,74.85214,25.0076,call
76.51912,39.4373,35.48643,36.4465,74.76707,25.19142,call
76.63076,39.49084,35.51777,36.4446,74.58865,25.16293,call
76.58006,39.44059,35.46542,36.4704,74.41042,25.00909,call
83.66749,45.90287,50.11996,46.5587,87.15808,136.34103,call
86.00645,46.07772,49.99573,46.54242,86.78587,135.87172,call
87.40828,46.17279,49.85562,46.38354,87.35722,135.62924,call
88.03263,46.15702,49.69164,46.1895,87.18507,135.69284,call
87.49325,46.09508,49.52074,46.00937,87.10226,135.52844,call
88.35841,45.38831,48.69229,45.31776,86.81341,135.0335,call
89.38467,45.11771,48.49531,45.17842,86.35392,135.74565,call
88.96855,45.34085,48.72636,45.3885,86.55331,135.92081,call
89.02231,45.23601,48.57743,45.25604,86.53802,136.01819,call
89.55081,44.97456,48.34092,45.00491,86.37337,136.27048,call
87.19363,39.05979,38.39074,37.05098,82.18505,138.43647,call
87.35758,39.42487,38.72751,37.30806,82.35117,138.62777,call
87.22467,39.68433,39.2849,37.6727,82.28714,139.59113,call
89.58385,41.04424,39.77959,37.26348,81.26949,142.40102,call
89.22153,40.71049,39.6118,37.23267,81.34757,142.16419,call
88.67635,40.62603,39.55285,37.26912,81.38821,142.26102,call
88.83432,40.56846,39.08733,36.54029,81.42712,142.28557,call
91.09139,40.22072,38.31546,35.90583,81.08299,141.39512,call
92.87191,39.84135,37.99913,35.99118,80.17162,141.71505,call
93.26196,39.77441,37.6887,35.60015,79.95534,141.43469,call
93.13336,38.27997,39.06943,37.5108,61.01611,165.9385,call
93.2756,38.05136,38.59003,37.21163,62.46093,164.71904,call
93.17829,38.27709,39.04681,37.54185,64.27,165.68386,call
93.60876,38.5054,39.60521,38.01754,63.81793,165.40744,call
94.08034,38.73737,39.78365,38.04696,61.8624,164.38231,call
93.98193,38.81182,39.8521,38.12826,62.73521,165.04764,call
94.03101,38.8363,39.78589,38.03905,64.88143,165.11081,call
93.73579,39.06327,40.05699,38.21027,64.76455,165.38176,call
93.07947,39.22221,40.36591,38.528,64.59246,165.64147,call
93.30761,40.15428,41.27848,39.66552,68.31667,166.93221,call
69.96394,46.65885,45.5033,43.1241,86.13137,150.92293,call
75.66338,42.63267,42.6939,40.71946,85.02428,151.37822,call
79.00179,42.29598,42.3798,40.16787,85.10133,151.36395,call
63.3271,43.7097,43.50143,40.80434,85.24156,151.06264,call
48.77413,45.73384,44.82779,41.08368,86.08355,150.18552,call
76.46248,42.0692,42.52537,39.70906,85.61039,151.3954,call
76.28784,42.59799,42.62723,39.67609,85.74041,151.22093,call
67.37878,44.29979,43.91435,41.1405,85.95035,151.21162,call
60.66189,45.34559,45.59976,42.46254,86.30421,151.11776,call
46.44073,44.98842,45.32316,44.58891,85.7829,152.17914,call
77.89246,44.03365,41.57444,43.20004,82.44341,73.1875,call
77.48679,43.64226,41.08261,42.84464,82.17039,73.40645,call
77.05611,43.68355,41.15889,42.94122,82.5323,73.01154,call
77.614,43.70744,41.51462,43.30143,82.52978,73.44115,call
77.75101,43.81094,41.64809,43.39104,82.08845,73.65442,call
77.59589,43.88305,41.52612,43.22294,81.755,73.63353,call
77.53141,43.97928,41.45867,43.08949,81.69004,73.54222,call
78.0389,44.03451,41.39075,42.96859,81.55312,73.66944,call
78.25493,44.17464,41.35645,42.9077,80.95893,73.26355,call
78.1536,44.14825,41.33688,42.94029,80.67097,73.3066,call
73.7602,41.02183,44.15944,40.16011,85.18288,64.63272,call
73.83792,41.10997,44.38206,40.40408,85.12491,64.78219,call
73.98602,41.0001,44.34161,40.54045,85.1284,64.63573,call
73.80932,41.01548,44.39683,40.65209,84.91303,64.10398,call
73.61504,40.9791,44.44034,40.69652,84.84759,63.71608,call
73.295,40.90479,44.4409,40.8346,84.98546,63.54607,call
73.25016,40.94857,44.3453,40.88453,84.52273,64.29807,call
73.53134,40.59682,44.37166,40.85872,84.58655,64.77714,call
73.62081,40.55092,44.32547,40.98104,84.51962,64.6959,call
73.55707,40.6176,44.30783,41.00585,84.54741,64.56355,call
96.88072,33.34943,34.36267,35.61509,82.52572,126.56968,call
96.65125,33.68473,34.47108,35.56386,82.8936,126.97221,call
96.41006,34.78907,34.84837,35.79234,82.6101,128.14248,call
96.14416,35.20922,34.92691,35.90271,82.56652,128.86504,call
96.14223,35.21131,34.78246,35.77055,82.48552,128.55691,call
96.23706,35.0283,34.63326,35.5639,82.26239,127.83856,call
96.14455,35.50759,34.6815,35.58135,82.33535,128.11009,call
96.09795,35.87495,34.77436,35.70483,82.45667,128.69938,call
96.32325,35.97925,34.60871,35.53822,82.33092,128.84008,call
96.16692,34.6192,33.38328,34.66722,81.51222,128.34479,call
90.67718,34.94098,33.32903,34.92573,82.97927,153.11271,call
90.88316,34.22804,32.73872,34.60415,83.06074,153.05961,call
91.17174,33.99577,32.52845,34.4145,82.91362,154.11866,call
91.09487,34.13852,32.47277,34.31035,82.79523,154.08489,call
90.7305,33.38528,32.36208,34.30572,82.89947,154.44682,call
90.8691,33.60941,32.74328,34.6707,82.99175,154.48585,call
90.95654,34.02784,33.04909,34.80149,83.22763,154.63791,call
90.97102,33.92453,32.59127,34.46994,83.03654,154.21951,call
90.76569,33.41671,32.13514,34.23217,82.88231,154.00735,call
90.84444,33.63866,32.44941,34.43323,82.99158,154.39107,call
89.82095,35.11702,33.34373,33.55616,83.17104,144.76014,call
89.75549,35.32537,33.50011,33.68771,82.80836,145.20374,call
89.84926,35.30882,33.55559,33.74115,82.65833,145.45065,call
89.81282,35.41338,33.7056,33.85426,82.62002,145.83432,call
89.83899,35.33994,33.60003,33.71471,82.66866,145.91414,call
90.01455,35.23109,33.52306,33.62211,82.62423,146.01727,call
90.10529,35.01514,33.41238,33.46075,82.56048,146.26955,call
87.40508,32.93939,31.58016,32.46557,84.83509,145.40534,call
87.26632,32.74527,31.23018,32.22017,84.1067,145.19191,call
87.90874,32.93464,30.96831,31.85639,83.77129,145.09006,call
94.55315,37.53791,34.68759,35.12987,75.3108,146.99671,call
94.59939,37.44462,34.58437,34.98141,75.86646,147.17703,call
95.04797,37.37111,34.50498,34.81238,75.70385,147.67709,call
95.01402,37.66385,34.96349,35.01236,76.0322,148.46803,call
94.7702,37.92952,35.4215,35.30134,75.95753,148.83056,call
94.81396,37.96213,35.4512,35.48835,75.93162,148.91166,call
95.00917,37.81185,35.33619,35.38373,75.96214,149.92164,call
95.35292,37.30635,34.72853,34.72348,75.62691,150.60436,call
95.59859,37.14396,34.49552,34.48045,75.70997,150.7467,call
95.7961,36.85644,34.07264,34.11114,75.32585,150.76809,call
96.71153,41.13075,40.20571,39.71779,80.86691,144.2579,call
97.06028,39.61024,39.22203,39.15818,79.30068,144.54494,call
96.39454,40.41938,39.86147,39.54047,80.37847,144.85691,call
95.94977,40.94343,39.95253,39.75394,80.1366,144.73585,call
96.50402,40.90152,39.80012,39.72915,80.45205,144.89304,call
96.93561,41.39964,40.32968,40.18203,80.63291,145.00721,call
96.51428,41.8095,40.56255,40.3628,80.86831,145.8072,call
97.18272,41.3285,40.17523,40.04938,80.23515,145.11626,call
97.0918,40.78249,39.6867,39.25592,79.95192,145.47664,call
97.07777,41.04205,40.25209,39.78662,79.67782,145.93547,call
91.22199,36.93969,37.73655,37.1278,74.64433,147.8713,call
91.35139,36.67536,37.44259,36.96641,75.94014,148.12413,call
91.4624,36.22847,36.41878,36.02717,78.01023,147.31808,call
91.3549,36.11117,35.86923,35.50228,78.46386,147.2705,call
91.05908,36.00951,35.74574,35.36435,78.27811,147.54166,call
91.34846,36.10035,35.75285,35.73671,76.87052,148.01132,call
91.38303,35.99847,35.60723,35.54696,75.83582,147.75136,call
91.32219,35.99124,35.92012,35.47869,74.35653,147.3913,call
91.44576,36.40498,36.47901,35.98056,73.11365,148.07185,call
91.8235,36.06108,36.20045,36.05661,73.2234,148.90368,call
91.85017,36.75191,34.10814,35.23619,70.832,140.49035,call
91.5854,37.58646,34.5864,35.60211,70.06727,141.06306,call
91.59716,37.59221,35.09881,35.95291,68.01687,141.01838,call
91.55436,37.59454,35.49953,36.19753,65.4407,141.19151,call
91.59834,37.1793,34.9667,35.62026,64.0567,141.21864,call
91.43448,37.27922,35.13459,35.86233,64.01055,141.54466,call
91.67975,37.48159,34.97173,35.74234,66.47877,141.40747,call
91.80772,37.7789,35.17302,35.97235,67.9015,141.28711,call
91.78806,37.6746,35.08587,35.867,68.06868,141.16731,call
91.6761,37.62994,35.02906,35.86781,67.84106,141.10333,call
90.83743,37.64671,37.06612,36.58272,83.00442,131.21963,call
90.70638,37.81145,37.36681,36.79295,82.66074,132.07173,call
90.74777,37.72377,37.14925,36.53251,82.62619,132.46733,call
90.92415,37.58385,37.03555,36.51855,82.61971,132.67804,call
90.98648,37.46777,36.95071,36.33628,82.39899,132.74906,call
91.00412,37.16126,36.641,35.9271,82.12651,132.02974,call
90.65379,36.64606,36.47018,35.825,81.98506,131.91147,call
90.94835,36.68363,36.613,36.02514,81.99601,131.62404,call
90.47661,36.9916,36.71658,35.96812,81.87141,131.7386,call
89.76875,37.5327,37.17025,36.22152,82.31596,131.8075,call
94.20751,38.07795,39.3538,39.26236,84.93672,127.80388,call
93.70002,37.3438,38.58012,38.5932,84.81818,127.47386,call
93.85546,37.63461,39.5495,38.99405,84.72117,127.9063,call
94.06913,37.52555,39.33439,38.74704,84.76098,127.86206,call
93.91527,37.58858,39.4509,38.62107,84.59486,128.17006,call
94.78155,36.9744,38.25315,37.99633,85.61964,128.08435,call
96.09937,37.18702,38.1973,37.98977,86.81903,128.92692,call
95.8866,37.25893,38.33624,38.05428,86.58685,128.66536,call
95.79527,37.42633,38.86159,38.33165,86.35914,128.95792,call
95.82249,37.39983,38.90137,38.20432,86.17157,129.63008,call
88.38395,33.53688,36.53191,36.25251,37.72211,137.37126,call
87.46313,32.57084,36.91128,36.30592,38.06193,137.60512,call
87.18198,32.33887,37.08632,36.38068,38.28344,138.03807,call
86.89239,32.11135,36.89171,36.19904,38.14569,137.85761,call
86.83681,31.70228,36.37075,35.8981,37.98488,137.88868,call
86.66463,31.49467,36.54277,36.12978,38.13754,138.1748,call
86.92313,32.03765,36.79131,36.31585,38.29863,138.62609,call
87.34153,33.25178,37.2305,36.53974,38.27545,138.5664,call
87.3138,33.07493,37.03896,36.45204,38.1224,138.71949,call
87.55243,33.42419,36.6807,36.28465,37.88311,138.50954,call
83.42998,33.49189,28.46109,29.99232,85.27806,163.34274,call
83.20332,33.5365,28.38673,29.9925,85.42503,163.38864,call
83.07054,33.72261,28.56805,30.15607,85.54087,162.9401,call
83.40588,33.637,28.52499,30.07065,85.26459,162.44564,call
83.42482,33.69593,28.54761,30.10704,85.28807,162.36719,call
83.45049,33.7063,28.40452,30.0297,85.21598,162.49536,call
83.26264,33.88716,28.52291,30.28557,85.30614,162.54236,call
83.22944,33.92333,28.62775,30.4313,85.46651,162.44908,call
83.6433,33.71535,28.45864,30.29422,84.94437,162.58346,call
83.28882,33.72472,28.34709,30.34182,84.93879,162.83762,call
84.44769,34.9277,29.57786,31.36979,83.20405,128.36506,call
83.20464,35.76909,28.82616,30.66663,82.85678,127.21731,call
82.66806,35.52707,28.76523,30.51484,82.78649,127.25325,call
82.47359,35.44408,28.82089,30.57541,82.41055,126.82338,call
82.39926,35.12616,29.00328,30.51553,82.4189,126.83746,call
82.45902,35.27018,28.78921,30.2766,82.48333,127.1419,call
82.51143,35.62576,28.66759,30.20228,82.73162,127.65792,call
82.83781,35.6113,28.77991,30.26668,82.7232,127.8646,call
83.45916,35.67016,28.92166,30.43917,82.61006,127.94808,call
83.38223,35.84191,29.00841,30.57309,82.32859,127.62637,call
54.22019,90.72941,97.97945,29.26328,35.22477,68.14743,fingers-crossed
51.19007,90.71519,101.7756,30.24701,34.58825,66.03482,fingers-crossed
49.51021,90.85059,102.24482,30.64265,34.58184,65.89686,fingers-crossed
52.34345,91.28502,99.99795,29.74853,34.9242,67.15111,fingers-crossed
50.17183,90.79066,99.37354,30.4804,34.58869,66.7714,fingers-crossed
50.12851,90.46563,99.77659,30.38672,34.48479,66.55418,fingers-crossed
50.21314,90.55086,99.96332,30.35202,34.54134,66.71099,fingers-crossed
50.30714,90.44027,99.70364,30.38689,34.62966,66.39567,fingers-crossed
49.78835,90.39859,100.43977,30.21815,34.41518,66.66858,fingers-crossed
49.68676,90.48212,101.06737,30.14855,34.32544,66.81691,fingers-crossed
50.85324,90.48136,96.36007,32.48262,35.41332,61.66354,fingers-crossed
51.33389,90.44329,96.75784,32.48569,35.34306,61.36094,fingers-crossed
51.36321,90.42294,96.83613,32.49648,35.35009,61.63673,fingers-crossed
51.12207,90.40759,96.9939,32.4343,35.32794,61.92356,fingers-crossed
51.03694,90.52206,97.02084,32.48287,35.33311,61.95081,fingers-crossed
51.1299,90.54894,96.68644,32.57853,35.3848,61.95539,fingers-crossed
51.34372,90.40014,96.60702,32.55955,35.3918,61.824,fingers-crossed
51.75427,90.21053,96.57687,32.54454,35.38063,61.80915,fingers-crossed
51.57898,90.15556,96.5907,32.57473,35.38508,61.82614,fingers-crossed
51.42151,90.39735,96.76382,32.52607,35.36341,61.61866,fingers-crossed
53.22438,88.47372,99.92006,35.98718,36.35345,151.64266,fingers-crossed
53.61878,88.0462,100.16946,36.4165,36.56324,152.23228,fingers-crossed
53.51951,87.59785,98.44672,36.24997,36.40804,152.26287,fingers-crossed
53.80967,87.1524,98.31184,36.16767,36.26992,152.6678,fingers-crossed
53.18486,88.79336,96.91278,36.03796,36.37439,153.51283,fingers-crossed
52.87921,89.08627,95.91668,35.84235,36.32279,153.13732,fingers-crossed
52.85724,88.71974,96.60374,35.90458,36.4339,153.46237,fingers-crossed
53.03662,88.76758,98.38091,36.12756,36.58158,154.049,fingers-crossed
52.92916,89.20838,98.12688,35.96372,36.40901,153.62494,fingers-crossed
52.88164,89.20744,96.53507,35.78548,36.33615,153.24263,fingers-crossed
59.81351,94.0136,96.54184,40.8546,38.38363,82.70835,fingers-crossed
59.70088,94.35042,96.31426,40.65492,38.47214,83.6374,fingers-crossed
59.4487,94.15878,95.58016,40.38025,38.40195,83.06459,fingers-crossed
